market,signal_date,entry_date,exit_date,code,rank,entry_adjusted_close,exit_adjusted_close,qveris_gross_return,observable_signal_bar,original_label_start,original_label_end,original_fwd_ret,return_difference
hk,2024-03-28,2024-04-02,2024-05-02,01398.HK,7,9.8097564835912,10.296593033645,0.04962779156323949,True,2024-04-02,2024-05-02,0.049925327,-0.00029753543676051125
hk,2024-03-28,2024-04-02,2024-05-02,00939.HK,8,12.441514143291,13.159787124759,0.05773195876285864,True,2024-04-02,2024-05-02,0.057682633,4.932576285864021e-05
hk,2024-03-28,2024-04-02,2024-05-02,01919.HK,9,25.630319805955,31.035766400102,0.21090047393365285,True,2024-04-02,2024-05-02,0.21090043,4.3933652854599714e-08
hk,2024-03-28,2024-04-02,2024-05-02,00570.HK,10,8.4698396807841,8.4306274600398,-0.0046296296296213235,True,2024-04-02,2024-05-02,-0.0048123,0.00018267037037867674
hk,2024-03-28,2024-04-02,2024-05-02,01681.HK,11,8.7568953732685,9.1230373400951,0.041811846689900234,True,2024-04-02,2024-05-02,0.04187298,-6.113331009976325e-05
hk,2024-03-28,2024-04-02,2024-05-02,00247.HK,12,320.20301910256,326.96286061694,0.02111111111108821,True,2024-04-02,2024-05-02,0.021103501,7.61011108820972e-06
hk,2024-03-28,2024-04-02,2024-05-02,01428.HK,13,11.764203311797,11.695002115845,-0.005882352941198099,True,2024-04-02,2024-05-02,-0.0057430267,-0.0001393262411980992
hk,2024-03-28,2024-04-02,2024-05-02,02145.HK,14,52.000786065519,46.698745133348,-0.1019607843137339,True,2024-04-02,2024-05-02,-0.101946235,-1.4549313733902558e-05
hk,2024-03-28,2024-04-02,2024-05-02,00598.HK,15,8.8487877627978,8.1000441828688,-0.08461538461537954,True,2024-04-02,2024-05-02,-0.084762216,0.00014683138462046053
hk,2024-04-30,2024-05-02,2024-06-03,03330.HK,1,4.1568613587984,4.2542985184137,0.023440079234075206,True,2024-05-02,2024-06-03,0.023440123,-4.376592479399255e-08
hk,2024-04-30,2024-05-02,2024-06-03,00866.HK,2,1.3817264702511,1.4896738507394,0.07812499999995137,True,2024-05-02,2024-06-03,0.07877815,-0.0006531500000486329
hk,2024-04-30,2024-05-02,2024-06-03,01277.HK,3,2.6636011169956,3.0836672429734,0.15770609318996365,True,2024-05-02,2024-06-03,0.15751445,0.00019164318996364726
hk,2024-04-30,2024-05-02,2024-06-03,03600.HK,4,5.7884150939501,5.4995960456033,-0.049896049896052896,True,2024-05-02,2024-06-03,-0.04989612,7.010394710571521e-08
hk,2024-04-30,2024-05-02,2024-06-03,01114.HK,5,365.29996658768,336.24812830235,-0.07952871870399403,True,2024-05-02,2024-06-03,-0.079973996,0.00044527729600597754
hk,2024-04-30,2024-05-02,2024-06-03,09690.HK,6,23.05,25.1,0.08893709327548804,True,2024-05-02,2024-06-03,0.08893716,-6.672451195732787e-08
hk,2024-04-30,2024-05-02,2024-06-03,00087.HK,7,83.129948768618,81.879874351044,-0.015037593984971953,True,2024-05-02,2024-06-03,-0.015039206,1.6120150280463097e-06
hk,2024-04-30,2024-05-02,2024-06-03,03618.HK,8,7.2103153247466,8.4906170232664,0.17756528540792993,True,2024-05-02,2024-06-03,0.17756534,-5.459207005897859e-08
hk,2024-04-30,2024-05-02,2024-06-03,00856.HK,9,14.788717027708,14.05222713589,-0.04980079681274041,True,2024-05-02,2024-06-03,-0.04961133,-0.00018946681274040894
hk,2024-04-30,2024-05-02,2024-06-03,01501.HK,10,29.330616407112,29.019838658149,-0.010595677385342839,True,2024-05-02,2024-06-03,-0.01059109,-4.5873853428395756e-06
hk,2024-04-30,2024-05-02,2024-06-03,00303.HK,11,330.31623446205,408.99748899363,0.23819978046104695,True,2024-05-02,2024-06-03,0.23821259,-1.280953895305137e-05
hk,2024-04-30,2024-05-02,2024-06-03,00941.HK,12,169.54489723118,185.35611433308,0.09325681492107019,True,2024-05-02,2024-06-03,0.09324288,1.3934921070185569e-05
hk,2024-04-30,2024-05-02,2024-06-03,02145.HK,13,46.698745133348,47.607070252789,0.01945073934743391,True,2024-05-02,2024-06-03,0.019443631,7.108347433910228e-06
hk,2024-04-30,2024-05-02,2024-06-03,00921.HK,14,53.29288663489,58.49219264805,0.09756097560975596,True,2024-05-02,2024-06-03,0.09755397,7.005609755958431e-06
hk,2024-04-30,2024-05-02,2024-06-03,00945.HK,15,810.16203269639,890.33538039111,0.09895964567468818,True,2024-05-02,2024-06-03,0.09896159,-1.94432531182287e-06
hk,2024-05-31,2024-06-03,2024-07-02,01114.HK,1,336.24812830235,451.37948743308,0.342400000000016,True,2024-06-03,2024-07-02,0.34275615,-0.0003561499999839568
hk,2024-05-31,2024-06-03,2024-07-02,03330.HK,2,4.2542985184137,4.2821043910831,0.006535947712425161,True,2024-06-03,2024-07-02,0.0065358877,6.001242516123773e-08
hk,2024-05-31,2024-06-03,2024-07-02,00866.HK,3,1.4896738507394,1.8782844204975,0.26086956521738824,True,2024-06-03,2024-07-02,0.26080477,6.479521738822491e-05
hk,2024-05-31,2024-06-03,2024-07-02,01866.HK,4,6.5884218393657,6.3710373624323,-0.03299492385787017,True,2024-06-03,2024-07-02,-0.033129156,0.00013423214212982676
hk,2024-05-31,2024-06-03,2024-07-02,01277.HK,5,3.0836672429734,3.4464516244997,0.11764705882353521,True,2024-06-03,2024-07-02,0.1186018,-0.0009547411764647823
hk,2024-05-31,2024-06-03,2024-07-02,00087.HK,6,81.879874351044,80.786059235668,-0.013358778625947476,True,2024-06-03,2024-07-02,-0.013387978,2.9199374052523916e-05
hk,2024-05-31,2024-06-03,2024-07-02,00517.HK,7,13.782563049811,13.699877449244,-0.005999290572310079,True,2024-06-03,2024-07-02,-0.0062344074,0.00023511682768992143
hk,2024-05-31,2024-06-03,2024-07-02,00737.HK,8,10.065293610951,10.065293610951,0.0,True,2024-06-03,2024-07-02,0.0,0.0
hk,2024-05-31,2024-06-03,2024-07-02,03600.HK,9,5.4995960456033,5.1926989448442,-0.055803571428569065,True,2024-06-03,2024-07-02,-0.055803537,-3.442856906510361e-08
hk,2024-05-31,2024-06-03,2024-07-02,00303.HK,10,408.99748899363,432.56560671046,0.0576241134751736,True,2024-06-03,2024-07-02,0.057610154,1.3959475173602742e-05
hk,2024-05-31,2024-06-03,2024-07-02,00019.HK,11,381.43274057971,387.29664069111,0.015373352855048372,True,2024-06-03,2024-07-02,0.015383244,-9.891144951628544e-06
hk,2024-05-31,2024-06-03,2024-07-02,00551.HK,12,138.80799010491,146.56262642362,0.055865921787709105,True,2024-06-03,2024-07-02,0.05590272,-3.679821229089775e-05
hk,2024-05-31,2024-06-03,2024-07-02,00856.HK,13,14.05222713589,13.387409450745,-0.04731048528578263,True,2024-06-03,2024-07-02,-0.047389925,7.94397142173664e-05
hk,2024-05-31,2024-06-03,2024-07-02,03618.HK,14,8.4906170232664,9.4181634207661,0.10924369747899254,True,2024-06-03,2024-07-02,0.10924363,6.747899254644363e-08
hk,2024-05-31,2024-06-03,2024-07-02,00867.HK,15,19.102918394818,18.2650710968,-0.04385964912278961,True,2024-06-03,2024-07-02,-0.043849945,-9.70412278961108e-06
hk,2024-06-28,2024-07-02,2024-08-01,00866.HK,1,1.8782844204975,1.7271580878138,-0.08045977011493888,True,2024-07-02,2024-08-01,-0.080378294,-8.147611493887486e-05
hk,2024-06-28,2024-07-02,2024-08-01,01114.HK,2,451.37948743308,452.48310476176,0.0024449877750452043,True,2024-07-02,2024-08-01,0.002631545,-0.00018655722495479563
hk,2024-06-28,2024-07-02,2024-08-01,01277.HK,3,3.4464516244997,3.385987560912,-0.017543859649118754,True,2024-07-02,2024-08-01,-0.017857194,0.0003133343508812461
hk,2024-06-28,2024-07-02,2024-08-01,01523.HK,4,6.3993768606062,7.225102907136,0.12903225806451113,True,2024-07-02,2024-08-01,0.12903225,8.06451114221396e-09
hk,2024-06-28,2024-07-02,2024-08-01,01866.HK,5,6.3710373624323,5.8693808772014,-0.07874015748031649,True,2024-07-02,2024-08-01,-0.07860637,-0.00013378748031649124
hk,2024-06-28,2024-07-02,2024-08-01,00189.HK,6,15.691198079755,12.097228271641,-0.22904368358914473,True,2024-07-02,2024-08-01,-0.2291134,6.971641085526392e-05
hk,2024-06-28,2024-07-02,2024-08-01,00737.HK,7,10.065293610951,10.065293610951,0.0,True,2024-07-02,2024-08-01,0.0,0.0
hk,2024-06-28,2024-07-02,2024-08-01,03330.HK,8,4.2821043910831,4.949445335148,0.15584415584415634,True,2024-07-02,2024-08-01,0.15584409,6.58441563494705e-08
hk,2024-06-28,2024-07-02,2024-08-01,00303.HK,9,432.56560671046,398.149767874,-0.07956212491830483,True,2024-07-02,2024-08-01,-0.07956082,-1.304918304828595e-06
hk,2024-06-28,2024-07-02,2024-08-01,00019.HK,10,387.29664069111,373.89344043648,-0.034607065609225884,True,2024-07-02,2024-08-01,-0.03460604,-1.0256092258867366e-06
hk,2024-06-28,2024-07-02,2024-08-01,00517.HK,11,13.699877449244,12.793524233773,-0.06615776081420455,True,2024-07-02,2024-08-01,-0.06618571,2.7949185795447806e-05
hk,2024-06-28,2024-07-02,2024-08-01,03618.HK,12,9.4181634207661,9.7749120351891,0.03787878787879251,True,2024-07-02,2024-08-01,0.03787887,-8.21212074939015e-08
hk,2024-06-28,2024-07-02,2024-08-01,01836.HK,13,49.00425550698,41.634222356854,-0.15039577836411033,True,2024-07-02,2024-08-01,-0.1503911,-4.6783641103331775e-06
hk,2024-06-28,2024-07-02,2024-08-01,00087.HK,14,80.786059235668,78.910947609308,-0.023210831721472647,True,2024-07-02,2024-08-01,-0.023214042,3.210278527353977e-06
hk,2024-06-28,2024-07-02,2024-08-01,00551.HK,15,146.56262642362,114.38088570097,-0.21957671957674196,True,2024-07-02,2024-08-01,-0.21963674,6.0020423258033695e-05
hk,2024-07-31,2024-08-01,2024-09-02,01523.HK,1,7.225102907136,6.790538383684,-0.06014648220758134,True,2024-08-01,2024-09-02,-0.06014645,-3.2207581344978475e-08
hk,2024-07-31,2024-08-01,2024-09-02,01114.HK,2,452.48310476176,370.81542243891,-0.1804878048780394,True,2024-08-01,2024-09-02,-0.1805774,8.959512196060615e-05
hk,2024-07-31,2024-08-01,2024-09-02,01277.HK,3,3.385987560912,3.8198803148608,0.1281436349494247,True,2024-08-01,2024-09-02,0.12840903,-0.00026539505057529555
hk,2024-07-31,2024-08-01,2024-09-02,00866.HK,4,1.7271580878138,1.8135159922045,0.05000000000000582,True,2024-08-01,2024-09-02,0.05012846,-0.00012845999999418212
hk,2024-07-31,2024-08-01,2024-09-02,00019.HK,5,373.89344043648,370.82187371146,-0.008215085884989759,True,2024-08-01,2024-09-02,-0.008215606,5.201150102412955e-07
hk,2024-07-31,2024-08-01,2024-09-02,00517.HK,6,12.793524233773,15.582303358301,0.21798365122614438,True,2024-08-01,2024-09-02,0.2180047,-2.104877385561421e-05
hk,2024-07-31,2024-08-01,2024-09-02,00737.HK,7,10.065293610951,11.032016726127,0.09604519774010467,True,2024-08-01,2024-09-02,0.09629631,-0.00025111225989532526
hk,2024-07-31,2024-08-01,2024-09-02,03928.HK,8,1.9,3.39,0.7842105263157897,True,2024-08-01,2024-09-02,0.78421056,-3.368421030991442e-08
hk,2024-07-31,2024-08-01,2024-09-02,01428.HK,9,13.49423321059,13.170371613536,-0.023999999999988142,True,2024-08-01,2024-09-02,-0.02377981,-0.00022018999998814348
hk,2024-07-31,2024-08-01,2024-09-02,00087.HK,10,78.910947609308,79.067206911505,0.001980198019806423,True,2024-08-01,2024-09-02,0.0019518137,2.8384319806422885e-05
hk,2024-07-31,2024-08-01,2024-09-02,01866.HK,11,5.8693808772014,6.1034872369758,0.03988603988603745,True,2024-08-01,2024-09-02,0.039687395,0.00019864488603744956
hk,2024-07-31,2024-08-01,2024-09-02,02888.HK,12,176.42069261238,186.3071896579,0.05603932792193467,True,2024-08-01,2024-09-02,0.056039333,-5.078065329344739e-09
hk,2024-07-31,2024-08-01,2024-09-02,00998.HK,13,11.607052494303,11.211918792369,-0.034042553191513614,True,2024-08-01,2024-09-02,-0.033995748,-4.680519151361445e-05
hk,2024-07-31,2024-08-01,2024-09-02,03618.HK,14,9.7749120351891,9.2278974930739,-0.05596107055961019,True,2024-08-01,2024-09-02,-0.055961072,1.4403898074277777e-09
hk,2024-07-31,2024-08-01,2024-09-02,01836.HK,15,41.634222356854,47.452669580638,0.13975155279503237,True,2024-08-01,2024-09-02,0.1396892,6.235279503236102e-05
hk,2024-08-30,2024-09-02,2024-10-02,01114.HK,1,370.81542243891,322.25625997667,-0.13095238095238582,True,2024-09-02,2024-10-02,-0.13068545,-0.00026693095238580766
hk,2024-08-30,2024-09-02,2024-10-02,03928.HK,2,3.39,3.8,0.1209439528023597,True,2024-09-02,2024-10-02,0.120943904,4.8802359695065967e-08
hk,2024-08-30,2024-09-02,2024-10-02,01523.HK,3,6.790538383684,7.0381100955891,0.0364583333333266,True,2024-09-02,2024-10-02,0.036458254,7.933332659554315e-08
hk,2024-08-30,2024-09-02,2024-10-02,00939.HK,4,15.067198592186,16.981814987878,0.12707182320441035,True,2024-09-02,2024-10-02,0.12707984,-8.016795589649295e-06
hk,2024-08-30,2024-09-02,2024-10-02,00517.HK,5,15.582303358301,15.433272692055,-0.009564097349356815,True,2024-09-02,2024-10-02,-0.009376705,-0.00018739234935681408
hk,2024-08-30,2024-09-02,2024-10-02,01277.HK,6,3.8198803148608,4.3702020551374,0.1440677966101811,True,2024-09-02,2024-10-02,0.14400816,5.963661018110189e-05
hk,2024-08-30,2024-09-02,2024-10-02,00866.HK,7,1.8135159922045,2.4180213229394,0.3333333333333701,True,2024-09-02,2024-10-02,0.33292532,0.00040801333337009416
hk,2024-08-30,2024-09-02,2024-10-02,01428.HK,8,13.170371613536,24.398957668666,0.8525641025640986,True,2024-09-02,2024-10-02,0.8525642,-9.743590134725366e-08
hk,2024-08-30,2024-09-02,2024-10-02,00998.HK,9,11.211918792369,12.817149456475,0.1431718061674283,True,2024-09-02,2024-10-02,0.14299881,0.00017299616742830204
hk,2024-08-30,2024-09-02,2024-10-02,00087.HK,10,79.067206911505,85.952126218154,0.08707679928993661,True,2024-09-02,2024-10-02,0.08708608,-9.28071006338349e-06
hk,2024-08-30,2024-09-02,2024-10-02,01398.HK,11,11.456388521497,12.688540147378,0.10755148741411524,True,2024-09-02,2024-10-02,0.10749936,5.212741411524113e-05
hk,2024-08-30,2024-09-02,2024-10-02,01866.HK,12,6.1034872369758,7.2405752701658,0.1863013698630116,True,2024-09-02,2024-10-02,0.18635416,-5.279013698838986e-05
hk,2024-08-30,2024-09-02,2024-10-02,03330.HK,13,3.9901427280547,4.2960073274178,0.07665505226481373,True,2024-09-02,2024-10-02,0.07665503,2.2264813728800625e-08
hk,2024-08-30,2024-09-02,2024-10-02,03339.HK,14,14.02212264109,16.343025698926,0.16551724137933976,True,2024-09-02,2024-10-02,0.16551733,-8.862066022685688e-08
hk,2024-08-30,2024-09-02,2024-10-02,00019.HK,15,370.82187371146,388.11555716825,0.04663609318323658,True,2024-09-02,2024-10-02,0.0466249,1.1193183236585247e-05
hk,2024-09-30,2024-10-02,2024-11-01,03928.HK,1,3.8,3.79,-0.002631578947368318,True,2024-10-02,2024-11-01,-0.0026316047,2.5752631681655314e-08
hk,2024-09-30,2024-10-02,2024-11-01,01428.HK,2,24.398957668666,19.164579206876,-0.21453287197232096,True,2024-10-02,2024-11-01,-0.21453291,3.8027679033492134e-08
hk,2024-09-30,2024-10-02,2024-11-01,01375.HK,3,3.3508550478403,2.6125310542484,-0.22033898305083832,True,2024-10-02,2024-11-01,-0.22024328,-9.570305083830832e-05
hk,2024-09-30,2024-10-02,2024-11-01,00939.HK,4,16.981814987878,17.0928072427,0.006535947712375201,True,2024-10-02,2024-11-01,0.0064587593,7.718841237520056e-05
hk,2024-09-30,2024-10-02,2024-11-01,01686.HK,5,26.725780342136,27.713012333666,0.03693931398416539,True,2024-10-02,2024-11-01,0.03685236,8.69539841653888e-05
hk,2024-09-30,2024-10-02,2024-11-01,00315.HK,6,41.795073756144,42.194072073626,0.009546539379496899,True,2024-10-02,2024-11-01,0.009604812,-5.827262050310186e-05
hk,2024-09-30,2024-10-02,2024-11-01,00517.HK,7,15.433272692055,16.175256956096,0.048076923076916245,True,2024-10-02,2024-11-01,0.047884226,0.00019269707691624283
hk,2024-09-30,2024-10-02,2024-11-01,00087.HK,8,85.952126218154,84.508900218223,-0.016791044776111375,True,2024-10-02,2024-11-01,-0.016759813,-3.1231776111376175e-05
hk,2024-09-30,2024-10-02,2024-11-01,01186.HK,9,9.2335624099607,8.873387989714,-0.039007092198582005,True,2024-10-02,2024-11-01,-0.039005637,-1.4551985820024371e-06
hk,2024-09-30,2024-10-02,2024-11-01,03618.HK,10,9.8938282399967,10.274360095381,0.03846153846151945,True,2024-10-02,2024-11-01,0.038461447,9.146151944833258e-08
hk,2024-09-30,2024-10-02,2024-11-01,03339.HK,11,16.343025698926,14.602348405549,-0.10650887573966117,True,2024-10-02,2024-11-01,-0.10650891,3.4260338829805725e-08
hk,2024-09-30,2024-10-02,2024-11-01,00019.HK,12,388.11555716825,376.43219604938,-0.030102790014689296,True,2024-10-02,2024-11-01,-0.030091584,-1.1206014689294636e-05
hk,2024-09-30,2024-10-02,2024-11-01,01336.HK,13,41.038021286981,40.127750944201,-0.022181146025887388,True,2024-10-02,2024-11-01,-0.02218914,7.993974112611296e-06
hk,2024-09-30,2024-10-02,2024-11-01,00390.HK,14,6.5783071542809,6.1029516256498,-0.07226107226108425,True,2024-10-02,2024-11-01,-0.072111666,-0.00014940626108424226
hk,2024-09-30,2024-10-02,2024-11-01,01277.HK,15,4.3702020551374,4.8557800612638,0.11111111111111605,True,2024-10-02,2024-11-01,0.11091542,0.00019569111111604476
hk,2024-10-31,2024-11-01,2024-12-02,00588.HK,1,2.1097054816297,1.9055404350203,-0.09677419354842232,True,2024-11-01,2024-12-02,-0.09677422,2.6451577678221483e-08
hk,2024-10-31,2024-11-01,2024-12-02,00087.HK,2,84.508900218223,83.386391107165,-0.01328273244781808,True,2024-11-01,2024-12-02,-0.013293266,1.053355218192005e-05
hk,2024-10-31,2024-11-01,2024-12-02,03900.HK,3,20.796353114481,19.118598548022,-0.08067542213883361,True,2024-11-01,2024-12-02,-0.08067548,5.7861166385952956e-08
hk,2024-10-31,2024-11-01,2024-12-02,00315.HK,4,42.194072073626,42.237521276909,0.0010297466242930042,True,2024-11-01,2024-12-02,0.0010873079,-5.756127570699567e-05
hk,2024-10-31,2024-11-01,2024-12-02,03618.HK,5,10.274360095381,10.131660649612,-0.013888888888871409,True,2024-11-01,2024-12-02,-0.0138888955,6.611128590752746e-09
hk,2024-10-31,2024-11-01,2024-12-02,00517.HK,6,16.175256956096,14.950982920428,-0.07568807339450678,True,2024-11-01,2024-12-02,-0.07545161,-0.00023646339450678067
hk,2024-10-31,2024-11-01,2024-12-02,00939.HK,7,17.0928072427,16.399105650058,-0.04058441558441295,True,2024-11-01,2024-12-02,-0.040520728,-6.368758441294836e-05
hk,2024-10-31,2024-11-01,2024-12-02,00144.HK,8,45.869624864236,43.340824718581,-0.05513016845329988,True,2024-11-01,2024-12-02,-0.055136025,5.856546700121201e-06
hk,2024-10-31,2024-11-01,2024-12-02,03328.HK,9,16.884611892372,15.981087510171,-0.05351170568564789,True,2024-11-01,2024-12-02,-0.05351168,-2.5685647893347596e-08
hk,2024-10-31,2024-11-01,2024-12-02,00019.HK,10,376.43219604938,373.58259577649,-0.0075700227100559125,True,2024-11-01,2024-12-02,-0.0075773,7.277289944087814e-06
hk,2024-10-31,2024-11-01,2024-12-02,06823.HK,11,21.768523896487,21.701059462924,-0.003099173553696377,True,2024-11-01,2024-12-02,-0.003099203,2.9446303622879255e-08
hk,2024-10-31,2024-11-01,2024-12-02,00998.HK,12,12.175057190832,12.273840616316,0.008113590263739034,True,2024-11-01,2024-12-02,0.008217216,-0.00010362573626096494
hk,2024-10-31,2024-11-01,2024-12-02,00737.HK,13,11.305035820363,10.888534500666,-0.036842105263106384,True,2024-11-01,2024-12-02,-0.036570728,-0.0002713772631063871
hk,2024-10-31,2024-11-01,2024-12-02,01398.HK,14,12.452596219018,12.085572330458,-0.029473684210483686,True,2024-11-01,2024-12-02,-0.029432535,-4.114921048368678e-05
hk,2024-10-31,2024-11-01,2024-12-02,00941.HK,15,186.22330476656,188.04392366791,0.009776536312854356,True,2024-11-01,2024-12-02,0.009770274,6.262312854355204e-06
hk,2024-11-29,2024-12-02,2025-01-02,00087.HK,1,83.386391107165,88.838578218018,0.06538461538461426,True,2024-12-02,2025-01-02,0.06540632,-2.1704615385739756e-05
hk,2024-11-29,2024-12-02,2025-01-02,01523.HK,2,8.4704892858974,7.8338763124271,-0.0751565762004095,True,2024-12-02,2025-01-02,-0.07515657,-6.2004094913969965e-09
hk,2024-11-29,2024-12-02,2025-01-02,00866.HK,3,3.1520635102602,2.6339160839161,-0.16438356164382217,True,2024-12-02,2025-01-02,-0.16478872,0.00040515835617782603
hk,2024-11-29,2024-12-02,2025-01-02,00517.HK,4,14.950982920428,15.730066397671,0.05210918114142937,True,2024-12-02,2025-01-02,0.05201149,9.769114142937213e-05
hk,2024-11-29,2024-12-02,2025-01-02,03618.HK,5,10.131660649612,11.342662116071,0.11952645359330871,True,2024-12-02,2025-01-02,0.119526386,6.759330871408675e-08
hk,2024-11-29,2024-12-02,2025-01-02,00315.HK,6,42.237521276909,43.069787706011,0.019704433497545137,True,2024-12-02,2025-01-02,0.01982081,-0.0001163765024548638
hk,2024-11-29,2024-12-02,2025-01-02,00737.HK,7,10.888534500666,10.769534123609,-0.010928961748683408,True,2024-12-02,2025-01-02,-0.011201024,0.00027206225131659253
hk,2024-11-29,2024-12-02,2025-01-02,09677.HK,8,3.2349359387199,3.2349359387199,0.0,True,2024-12-02,2025-01-02,0.0,0.0
hk,2024-11-29,2024-12-02,2025-01-02,00247.HK,9,356.8716492169,360.51319665789,0.010204081632656514,True,2024-12-02,2025-01-02,0.010207891,-3.809367343485942e-06
hk,2024-11-29,2024-12-02,2025-01-02,00144.HK,10,43.340824718581,46.993536040082,0.08427876823338387,True,2024-12-02,2025-01-02,0.08428812,-9.35176661612247e-06
hk,2024-11-29,2024-12-02,2025-01-02,00293.HK,11,33.824600089586,32.984237354441,-0.024844720496894568,True,2024-12-02,2025-01-02,-0.024779618,-6.510249689456807e-05
hk,2024-11-29,2024-12-02,2025-01-02,03933.HK,12,16.154538155905,18.939803355199,0.1724137931034504,True,2024-12-02,2025-01-02,0.17241383,-3.689654959337929e-08
